Date,Open,High,Low,Close,Adj Close,Volume
2011-10-19,null,null,null,null,null,null
2011-10-20,null,null,null,null,null,null
2011-10-21,null,null,null,null,null,null
2011-10-24,1.475000,1.475000,1.475000,1.475000,1.363581,700
2011-10-25,null,null,null,null,null,null
2011-10-27,null,null,null,null,null,null
2011-10-28,null,null,null,null,null,null
2011-10-31,null,null,null,null,null,null
2011-11-01,null,null,null,null,null,null
2011-11-02,1.490000,1.490000,1.485000,1.485000,1.372825,20000
2011-11-03,null,null,null,null,null,null
2011-11-04,null,null,null,null,null,null
2011-11-08,null,null,null,null,null,null
2011-11-09,null,null,null,null,null,null
2011-11-10,null,null,null,null,null,null
2011-11-11,null,null,null,null,null,null
2011-11-14,null,null,null,null,null,null
2011-11-15,null,null,null,null,null,null
2011-11-16,null,null,null,null,null,null
2011-11-17,1.480000,1.480000,1.480000,1.480000,1.368203,100
2011-11-18,null,null,null,null,null,null
2011-11-21,1.450000,1.450000,1.440000,1.440000,1.331224,50000
2011-11-22,1.440000,1.440000,1.440000,1.440000,1.331224,10000
2011-11-23,null,null,null,null,null,null
2011-11-24,null,null,null,null,null,null
2011-11-25,1.450000,1.450000,1.450000,1.450000,1.340469,10000
2011-11-29,null,null,null,null,null,null
2011-11-30,null,null,null,null,null,null
2011-12-01,1.490000,1.490000,1.490000,1.490000,1.377447,11200
2011-12-02,1.490000,1.490000,1.490000,1.490000,1.377447,12800
2011-12-05,1.490000,1.490000,1.490000,1.490000,1.377447,10000
2011-12-06,null,null,null,null,null,null
2011-12-07,null,null,null,null,null,null
2011-12-08,null,null,null,null,null,null
2011-12-09,null,null,null,null,null,null
2011-12-12,null,null,null,null,null,null
2011-12-13,null,null,null,null,null,null
2011-12-14,null,null,null,null,null,null
2011-12-15,null,null,null,null,null,null
2011-12-16,null,null,null,null,null,null
2011-12-19,null,null,null,null,null,null
2011-12-20,null,null,null,null,null,null
2011-12-21,null,null,null,null,null,null
2011-12-22,null,null,null,null,null,null
2011-12-23,null,null,null,null,null,null
2011-12-27,null,null,null,null,null,null
2011-12-28,null,null,null,null,null,null
2011-12-29,null,null,null,null,null,null
2011-12-30,1.525000,1.525000,1.525000,1.525000,1.409804,1500
2012-01-03,null,null,null,null,null,null
2012-01-04,null,null,null,null,null,null
2012-01-05,null,null,null,null,null,null
2012-01-06,null,null,null,null,null,null
2012-01-09,null,null,null,null,null,null
2012-01-10,null,null,null,null,null,null
2012-01-11,null,null,null,null,null,null
2012-01-12,null,null,null,null,null,null
2012-01-13,null,null,null,null,null,null
2012-01-16,null,null,null,null,null,null
2012-01-17,null,null,null,null,null,null
2012-01-18,null,null,null,null,null,null
2012-01-19,null,null,null,null,null,null
2012-01-20,1.565000,1.565000,1.565000,1.565000,1.446782,1000
2012-01-25,null,null,null,null,null,null
2012-01-26,1.550000,1.550000,1.550000,1.550000,1.432915,1000
2012-01-27,null,null,null,null,null,null
2012-01-30,null,null,null,null,null,null
2012-01-31,null,null,null,null,null,null
2012-02-02,null,null,null,null,null,null
2012-02-03,null,null,null,null,null,null
2012-02-08,null,null,null,null,null,null
2012-02-09,null,null,null,null,null,null
2012-02-10,1.600000,1.600000,1.600000,1.600000,1.479138,500
2012-02-13,1.590000,1.590000,1.580000,1.580000,1.460649,6400
2012-02-14,null,null,null,null,null,null
2012-02-15,1.580000,1.580000,1.580000,1.580000,1.460649,2200
2012-02-16,1.580000,1.580000,1.580000,1.580000,1.460649,10000
2012-02-17,null,null,null,null,null,null
2012-02-20,null,null,null,null,null,null
2012-02-21,null,null,null,null,null,null
2012-02-22,null,null,null,null,null,null
2012-02-23,null,null,null,null,null,null
2012-02-24,1.580000,1.580000,1.580000,1.580000,1.460649,5000
2012-02-27,null,null,null,null,null,null
2012-02-28,null,null,null,null,null,null
2012-02-29,1.580000,1.580000,1.580000,1.580000,1.460649,1000
2012-03-01,null,null,null,null,null,null
2012-03-02,1.600000,1.600000,1.600000,1.600000,1.479138,2000
2012-03-05,1.600000,1.600000,1.600000,1.600000,1.479138,2000
2012-03-06,1.610000,1.610000,1.610000,1.610000,1.488383,10000
2012-03-07,null,null,null,null,null,null
2012-03-08,1.615000,1.615000,1.615000,1.615000,1.493005,6000
2012-03-09,1.600000,1.615000,1.600000,1.600000,1.479138,12000
2012-03-12,null,null,null,null,null,null
2012-03-13,null,null,null,null,null,null
2012-03-14,null,null,null,null,null,null
2012-03-15,null,null,null,null,null,null
2012-03-16,null,null,null,null,null,null
2012-03-19,null,null,null,null,null,null
2012-03-20,null,null,null,null,null,null
2012-03-21,null,null,null,null,null,null
2012-03-22,null,null,null,null,null,null
2012-03-23,null,null,null,null,null,null
2012-03-26,null,null,null,null,null,null
2012-03-27,1.610000,1.610000,1.610000,1.610000,1.488383,2000
2012-03-28,null,null,null,null,null,null
2012-03-29,null,null,null,null,null,null
2012-03-30,1.590000,1.610000,1.590000,1.610000,1.488383,6900
2012-04-02,null,null,null,null,null,null
2012-04-03,1.610000,1.610000,1.610000,1.610000,1.488383,1000
2012-04-04,null,null,null,null,null,null
2012-04-05,null,null,null,null,null,null
2012-04-06,null,null,null,null,null,null
2012-04-09,null,null,null,null,null,null
2012-04-10,null,null,null,null,null,null
2012-04-12,null,null,null,null,null,null
2012-04-13,null,null,null,null,null,null
2012-04-16,1.610000,1.610000,1.610000,1.610000,1.488383,500
2012-04-17,null,null,null,null,null,null
2012-04-18,null,null,null,null,null,null
2012-04-19,null,null,null,null,null,null
2012-04-20,null,null,null,null,null,null
2012-04-23,null,null,null,null,null,null
2012-04-24,null,null,null,null,null,null
2012-04-25,null,null,null,null,null,null
2012-04-26,null,null,null,null,null,null
2012-04-27,null,null,null,null,null,null
2012-04-30,null,null,null,null,null,null
2012-05-02,null,null,null,null,null,null
2012-05-03,null,null,null,null,null,null
2012-05-04,null,null,null,null,null,null
2012-05-07,null,null,null,null,null,null
2012-05-08,null,null,null,null,null,null
2012-05-09,1.600000,1.600000,1.600000,1.600000,1.479138,1000
2012-05-10,1.600000,1.600000,1.600000,1.600000,1.479138,300
2012-05-11,null,null,null,null,null,null
2012-05-14,null,null,null,null,null,null
2012-05-15,null,null,null,null,null,null
2012-05-16,null,null,null,null,null,null
2012-05-17,null,null,null,null,null,null
2012-05-18,null,null,null,null,null,null
2012-05-21,1.575000,1.575000,1.575000,1.575000,1.456027,1000
2012-05-22,null,null,null,null,null,null
2012-05-23,null,null,null,null,null,null
2012-05-24,1.560000,1.560000,1.490000,1.490000,1.377447,210000
2012-05-25,1.545000,1.545000,1.545000,1.545000,1.428293,10000
2012-05-28,1.550000,1.550000,1.545000,1.545000,1.428293,19000
2012-05-29,null,null,null,null,null,null
2012-05-30,null,null,null,null,null,null
2012-05-31,null,null,null,null,null,null
2012-06-01,null,null,null,null,null,null
2012-06-04,1.585000,1.585000,1.585000,1.585000,1.465271,500
2012-06-05,null,null,null,null,null,null
2012-06-06,null,null,null,null,null,null
2012-06-07,1.565000,1.565000,1.565000,1.565000,1.446782,800
2012-06-08,null,null,null,null,null,null
2012-06-11,1.570000,1.570000,1.570000,1.570000,1.451404,10000
2012-06-12,null,null,null,null,null,null
2012-06-13,1.560000,1.560000,1.560000,1.560000,1.442160,4000
2012-06-14,null,null,null,null,null,null
2012-06-15,null,null,null,null,null,null
2012-06-18,1.611900,1.611900,1.611900,1.611900,1.490139,0
2012-06-19,1.624400,1.624400,1.624400,1.624400,1.501695,0
2012-06-20,1.633700,1.633700,1.633700,1.633700,1.510293,0
2012-06-21,1.580000,1.580000,1.580000,1.580000,1.460649,1000
2012-06-22,1.632600,1.632600,1.632600,1.632600,1.509276,0
2012-06-25,1.632500,1.632500,1.632500,1.632500,1.509183,0
2012-06-26,1.623500,1.623500,1.623500,1.623500,1.500863,0
2012-06-27,1.560000,1.560000,1.555000,1.555000,1.437537,20100
2012-06-28,1.624200,1.624200,1.624200,1.624200,1.501510,0
2012-06-29,1.629000,1.629000,1.629000,1.629000,1.505947,0
2012-07-02,1.555000,1.555000,1.555000,1.555000,1.437537,500
2012-07-03,1.637600,1.637600,1.637600,1.637600,1.513898,0
2012-07-04,1.590000,1.590000,1.585000,1.585000,1.465271,10600
2012-07-05,1.644100,1.644100,1.644100,1.644100,1.519907,0
2012-07-06,1.650200,1.650200,1.650200,1.650200,1.525546,0
2012-07-09,1.649800,1.649800,1.649800,1.649800,1.525176,0
2012-07-10,1.653900,1.653900,1.653900,1.653900,1.528967,0
2012-07-11,1.659300,1.659300,1.659300,1.659300,1.533959,0
2012-07-12,1.655700,1.655700,1.655700,1.655700,1.530631,0
2012-07-13,1.656500,1.656500,1.656500,1.656500,1.531370,0
2012-07-16,1.600000,1.600000,1.600000,1.600000,1.479138,700
2012-07-17,1.669200,1.669200,1.669200,1.669200,1.543111,0
2012-07-18,1.675100,1.675100,1.675100,1.675100,1.548565,0
2012-07-19,1.625000,1.625000,1.615000,1.615000,1.493005,15000
2012-07-20,1.620000,1.630000,1.620000,1.630000,1.506872,10100
2012-07-23,1.666300,1.666300,1.666300,1.666300,1.540430,0
2012-07-24,1.662700,1.662700,1.662700,1.662700,1.537102,0
2012-07-25,1.610000,1.610000,1.610000,1.610000,1.488383,1000
2012-07-26,1.654100,1.654100,1.654100,1.654100,1.529151,0
2012-07-27,1.655100,1.655100,1.655100,1.655100,1.530076,0
2012-07-30,1.662400,1.662400,1.662400,1.662400,1.536825,0
2012-07-31,1.661700,1.661700,1.661700,1.661700,1.536177,0
2012-08-01,1.620000,1.620000,1.620000,1.620000,1.497627,3200
2012-08-02,1.661200,1.661200,1.661200,1.661200,1.535715,0
2012-08-03,1.667700,1.667700,1.667700,1.667700,1.541724,0
2012-08-06,1.671900,1.671900,1.671900,1.671900,1.545607,0
2012-08-07,1.663800,1.663800,1.663800,1.663800,1.538119,0
2012-08-08,1.620000,1.620000,1.620000,1.620000,1.497627,1000
2012-08-09,1.675200,1.675200,1.675200,1.675200,1.548658,0
2012-08-10,1.615000,1.615000,1.615000,1.615000,1.493005,1200
2012-08-13,1.678900,1.678900,1.678900,1.678900,1.552078,0
2012-08-14,1.685300,1.685300,1.685300,1.685300,1.557995,0
2012-08-15,1.686200,1.686200,1.686200,1.686200,1.558827,0
2012-08-16,1.682500,1.682500,1.682500,1.682500,1.555406,0
2012-08-17,1.682300,1.682300,1.682300,1.682300,1.555221,0
2012-08-22,1.686600,1.686600,1.686600,1.686600,1.559197,0
2012-08-23,1.685800,1.685800,1.685800,1.685800,1.558457,0
2012-08-24,1.682500,1.682500,1.682500,1.682500,1.555406,0
2012-08-27,1.682300,1.682300,1.682300,1.682300,1.555221,0
2012-08-28,1.681200,1.681200,1.681200,1.681200,1.554205,0
2012-08-29,1.610000,1.610000,1.610000,1.610000,1.488383,400
2012-08-30,1.680600,1.680600,1.680600,1.680600,1.553650,0
2012-09-03,1.688300,1.688300,1.688300,1.688300,1.560768,0
2012-09-04,1.688600,1.688600,1.688600,1.688600,1.561045,0
2012-09-05,1.676300,1.676300,1.676300,1.676300,1.549675,0
2012-09-06,1.655000,1.655000,1.625000,1.640000,1.516116,1100
2012-09-07,1.630000,1.630000,1.630000,1.630000,1.506872,400
2012-09-10,1.660000,1.660000,1.660000,1.660000,1.534606,5000
2012-09-11,1.644300,1.644300,1.644300,1.644300,1.520092,0
2012-09-12,1.645300,1.645300,1.645300,1.645300,1.521016,0
2012-09-13,1.660100,1.660100,1.660100,1.660100,1.534698,0
2012-09-14,1.665000,1.665000,1.665000,1.665000,1.539228,1000
2012-09-18,1.672100,1.672100,1.672100,1.672100,1.545792,0
2012-09-19,1.670000,1.670000,1.670000,1.670000,1.543851,2500
2012-09-20,1.661500,1.661500,1.661500,1.661500,1.535993,0
2012-09-21,1.660000,1.670000,1.660000,1.670000,1.543851,1100
2012-09-24,1.650000,1.650000,1.640000,1.640000,1.516116,43100
2012-09-25,1.656400,1.656400,1.656400,1.656400,1.531278,0
2012-09-26,1.657500,1.657500,1.657500,1.657500,1.532295,0
2012-09-27,1.666200,1.666200,1.666200,1.666200,1.540337,0
2012-09-28,1.675400,1.675400,1.675400,1.675400,1.548843,0
2012-10-01,1.682100,1.682100,1.682100,1.682100,1.555037,0
2012-10-02,1.630000,1.630000,1.630000,1.630000,1.506872,2000
2012-10-03,1.688400,1.688400,1.688400,1.688400,1.560861,0
2012-10-04,1.660000,1.660000,1.660000,1.660000,1.534606,8000
2012-10-05,1.699000,1.699000,1.699000,1.699000,1.570660,0
2012-10-08,1.698800,1.698800,1.698800,1.698800,1.570475,0
2012-10-09,1.701900,1.701900,1.701900,1.701900,1.573341,0
2012-10-10,1.675000,1.675000,1.675000,1.675000,1.548473,1000
2012-10-11,1.695700,1.695700,1.695700,1.695700,1.567609,0
2012-10-12,1.693400,1.693400,1.693400,1.693400,1.565483,0
2012-10-15,1.693900,1.693900,1.693900,1.693900,1.565945,0
2012-10-16,1.692900,1.692900,1.692900,1.692900,1.565020,0
2012-10-17,1.700200,1.700200,1.700200,1.700200,1.571769,0
2012-10-18,1.650000,1.650000,1.650000,1.650000,1.525361,500
2012-10-19,1.645000,1.645000,1.640000,1.640000,1.516116,31900
2012-10-22,1.635000,1.635000,1.630000,1.630000,1.506872,14300
2012-10-23,1.704000,1.704000,1.704000,1.704000,1.575282,0
2012-10-24,1.707100,1.707100,1.707100,1.707100,1.578148,0
2012-10-25,1.710900,1.710900,1.710900,1.710900,1.581661,0
2012-10-29,1.650000,1.650000,1.650000,1.650000,1.525361,10000
2012-10-30,1.660000,1.660000,1.655000,1.655000,1.529984,20000
2012-10-31,1.712400,1.712400,1.712400,1.712400,1.583048,0
2012-11-01,1.715000,1.715000,1.715000,1.715000,1.585451,0
2012-11-02,1.695100,1.695100,1.695100,1.695100,1.567055,0
2012-11-05,1.670000,1.670000,1.670000,1.670000,1.543851,3800
2012-11-06,1.684200,1.684200,1.684200,1.684200,1.556978,0
2012-11-07,1.684000,1.684000,1.684000,1.684000,1.556793,0
2012-11-08,1.660000,1.660000,1.660000,1.660000,1.534606,100
2012-11-09,1.680400,1.680400,1.680400,1.680400,1.553465,0
2012-11-12,1.676800,1.676800,1.676800,1.676800,1.550137,0
2012-11-14,1.660000,1.660000,1.660000,1.660000,1.534606,12000
2012-11-16,1.667200,1.667200,1.667200,1.667200,1.541262,0
2012-11-19,1.661100,1.661100,1.661100,1.661100,1.535623,0
2012-11-20,1.660000,1.660000,1.660000,1.660000,1.534606,100
2012-11-21,1.660700,1.660700,1.660700,1.660700,1.535253,0
2012-11-22,1.656100,1.656100,1.656100,1.656100,1.531000,0
2012-11-23,1.652100,1.652100,1.652100,1.652100,1.527303,0
2012-11-26,1.645300,1.645300,1.645300,1.645300,1.521016,0
2012-11-27,1.635300,1.635300,1.635300,1.635300,1.511772,0
2012-11-28,1.620000,1.620000,1.605000,1.605000,1.483760,48000
2012-11-29,1.620000,1.630000,1.620000,1.648000,1.523512,10100
2012-11-30,1.651700,1.651700,1.651700,1.651700,1.526933,0
2012-12-03,1.647900,1.647900,1.647900,1.647900,1.523420,0
2012-12-04,1.620000,1.620000,1.605000,1.648000,1.523512,52500
2012-12-05,1.654400,1.654400,1.654400,1.654400,1.529429,0
2012-12-06,1.656800,1.656800,1.656800,1.656800,1.531648,0
2012-12-07,1.595000,1.630000,1.595000,1.630000,1.506872,1800
2012-12-10,1.635000,1.635000,1.600000,1.600000,1.479138,200
2012-12-11,1.682400,1.682400,1.682400,1.682400,1.555314,0
2012-12-12,1.691400,1.691400,1.691400,1.691400,1.563634,0
2012-12-13,1.620000,1.620000,1.620000,1.620000,1.497627,1000
2012-12-14,1.693700,1.693700,1.693700,1.693700,1.565760,0
2012-12-17,1.692200,1.692200,1.692200,1.692200,1.564374,0
2012-12-18,1.703200,1.703200,1.703200,1.703200,1.574543,0
2012-12-19,1.709400,1.709400,1.709400,1.709400,1.580274,0
2012-12-20,1.714500,1.714500,1.714500,1.714500,1.584989,0
2012-12-21,1.702500,1.702500,1.702500,1.702500,1.573896,0
2012-12-24,1.640000,1.640000,1.640000,1.640000,1.516116,10000
2012-12-26,1.715600,1.715600,1.715600,1.715600,1.586006,0
2012-12-27,1.699200,1.699200,1.699200,1.699200,1.570845,0
2012-12-28,1.706400,1.706400,1.706400,1.706400,1.577501,0
2012-12-31,1.714000,1.714000,1.714000,1.714000,1.584527,0
2013-01-02,1.699200,1.699200,1.699200,1.699200,1.570845,0
2013-01-03,1.660000,1.660000,1.660000,1.660000,1.534606,800
2013-01-04,1.717100,1.717100,1.717100,1.717100,1.587393,0
2013-01-07,1.718500,1.718500,1.718500,1.718500,1.588687,0
2013-01-08,1.713100,1.713100,1.713100,1.713100,1.583695,0
2013-01-09,1.714100,1.714100,1.714100,1.714100,1.584619,0
2013-01-10,1.708600,1.708600,1.708600,1.708600,1.579535,0
2013-01-11,1.706800,1.706800,1.706800,1.706800,1.577871,0
2013-01-14,1.708600,1.708600,1.708600,1.708600,1.579535,0
2013-01-15,1.709600,1.709600,1.709600,1.709600,1.580459,0
2013-01-16,1.707200,1.707200,1.707200,1.707200,1.578240,0
2013-01-17,1.705200,1.705200,1.705200,1.705200,1.576392,0
2013-01-18,1.700400,1.700400,1.700400,1.700400,1.571954,0
2013-01-21,1.640000,1.640000,1.640000,1.640000,1.516116,100
2013-01-22,1.652100,1.652100,1.652100,1.652100,1.527303,0
2013-01-23,1.658500,1.658500,1.658500,1.658500,1.533219,0
2013-01-25,1.660000,1.660000,1.660000,1.660000,1.534606,0
2013-01-29,1.640000,1.640000,1.640000,1.640000,1.516116,500
2013-01-30,1.650400,1.650400,1.650400,1.650400,1.525731,0
2013-01-31,1.640000,1.640000,1.640000,1.640000,1.516116,2000
2013-02-04,1.645000,1.645000,1.645000,1.645000,1.520739,1800
2013-02-05,1.655700,1.655700,1.655700,1.655700,1.530631,0
2013-02-06,1.636400,1.636400,1.636400,1.636400,1.512789,0
2013-02-07,1.641800,1.641800,1.641800,1.641800,1.517781,0
2013-02-08,1.646100,1.646100,1.646100,1.646100,1.521756,0
2013-02-13,1.645000,1.650000,1.645000,1.650000,1.525361,9000
2013-02-14,1.652900,1.652900,1.652900,1.652900,1.528042,0
2013-02-15,1.649800,1.649800,1.649800,1.649800,1.525176,0
2013-02-18,1.642500,1.642500,1.642500,1.642500,1.518428,0
2013-02-19,1.636500,1.636500,1.636500,1.636500,1.512881,0
2013-02-20,1.645000,1.645000,1.645000,1.645000,1.520739,2200
2013-02-21,1.640000,1.640000,1.640000,1.640000,1.516116,0
2013-02-22,1.648100,1.648100,1.648100,1.648100,1.523605,0
2013-02-25,1.653300,1.653300,1.653300,1.653300,1.528412,0
2013-02-26,1.650000,1.650000,1.650000,1.650000,1.525361,0
2013-02-27,1.649900,1.649900,1.649900,1.649900,1.525269,0
2013-02-28,1.663400,1.663400,1.663400,1.663400,1.537749,0
2013-03-01,1.663100,1.663100,1.663100,1.663100,1.537472,0
2013-03-04,1.661500,1.661500,1.661500,1.661500,1.535993,0
2013-03-05,1.667100,1.667100,1.667100,1.667100,1.541170,0
2013-03-06,1.676800,1.676800,1.676800,1.676800,1.550137,0
2013-03-07,1.677000,1.677000,1.677000,1.677000,1.550322,0
2013-03-08,1.680200,1.680200,1.680200,1.680200,1.553280,0
2013-03-11,1.684000,1.684000,1.684000,1.684000,1.556793,0
2013-03-12,1.683200,1.683200,1.683200,1.683200,1.556053,0
2013-03-13,1.673300,1.673300,1.673300,1.673300,1.546901,0
2013-03-14,1.667800,1.667800,1.667800,1.667800,1.541817,0
2013-03-15,1.660000,1.660000,1.660000,1.660000,1.534606,300
2013-03-18,1.650000,1.650000,1.650000,1.650000,1.525361,6700
2013-03-19,1.652900,1.652900,1.652900,1.652900,1.528042,0
2013-03-20,1.658900,1.658900,1.658900,1.658900,1.533589,0
2013-03-21,1.656700,1.656700,1.656700,1.656700,1.531555,0
2013-03-22,1.653300,1.653300,1.653300,1.653300,1.528412,0
2013-03-25,1.670500,1.670500,1.670500,1.670500,1.544313,0
2013-03-26,1.679900,1.679900,1.679900,1.679900,1.553003,0
2013-03-27,1.694700,1.694700,1.694700,1.694700,1.566685,0
2013-03-28,1.701400,1.701400,1.701400,1.701400,1.572879,0
2013-03-29,1.698900,1.698900,1.698900,1.698900,1.570567,0
2013-04-01,1.694100,1.694100,1.694100,1.694100,1.566130,0
2013-04-02,1.711200,1.711200,1.711200,1.711200,1.581938,0
2013-04-03,1.625000,1.625000,1.625000,1.625000,1.502250,2000
2013-04-04,1.625000,1.625000,1.625000,1.625000,1.502250,2500
2013-04-05,1.719600,1.719600,1.719600,1.719600,1.589704,0
2013-04-08,1.718600,1.718600,1.718600,1.718600,1.588779,0
2013-04-09,1.665000,1.665000,1.665000,1.665000,1.539228,3600
2013-04-10,1.726300,1.726300,1.726300,1.726300,1.595898,0
2013-04-11,1.690000,1.690000,1.690000,1.690000,1.562340,100
2013-04-12,1.728800,1.728800,1.728800,1.728800,1.598209,0
2013-04-15,1.728800,1.728800,1.728800,1.728800,1.598209,0
2013-04-16,1.660000,1.660000,1.660000,1.660000,1.534606,2400
2013-04-17,1.741800,1.741800,1.741800,1.741800,1.610227,0
2013-04-18,1.736800,1.736800,1.736800,1.736800,1.605604,0
2013-04-19,1.737100,1.737100,1.737100,1.737100,1.605882,0
2013-04-22,1.737500,1.737500,1.737500,1.737500,1.606252,0
2013-04-23,1.732000,1.732000,1.732000,1.732000,1.601167,0
2013-04-24,1.738600,1.738600,1.738600,1.738600,1.607269,0
2013-04-25,1.741600,1.741600,1.741600,1.741600,1.610042,0
2013-04-26,1.747200,1.747200,1.747200,1.747200,1.615219,0
2013-04-29,1.743600,1.743600,1.743600,1.743600,1.611891,0
2013-04-30,1.753600,1.753600,1.753600,1.753600,1.621135,0
2013-05-02,1.675000,1.675000,1.675000,1.675000,1.548473,6400
2013-05-03,1.675000,1.675000,1.675000,1.675000,1.548473,300
2013-05-06,1.730000,1.730000,1.710000,1.730000,1.599318,11400
2013-05-07,1.740000,1.745000,1.740000,1.745000,1.613185,21600
2013-05-08,1.813400,1.813400,1.813400,1.813400,1.676418,0
2013-05-09,1.745000,1.745000,1.740000,1.745000,1.613185,5600
2013-05-10,1.811200,1.811200,1.811200,1.811200,1.674384,0
2013-05-13,1.755000,1.760000,1.755000,1.760000,1.627052,2300
2013-05-14,1.760000,1.765000,1.760000,1.765000,1.631674,12800
2013-05-15,1.823300,1.823300,1.823300,1.823300,1.685570,0
2013-05-16,1.806000,1.806000,1.806000,1.806000,1.669577,0
2013-05-17,1.780000,1.780000,1.780000,1.780000,1.645541,1000
2013-05-20,1.816700,1.816700,1.816700,1.816700,1.679469,0
2013-05-21,1.827900,1.827900,1.827900,1.827900,1.689823,0
2013-05-22,1.823800,1.823800,1.823800,1.823800,1.686033,0
2013-05-23,1.813200,1.813200,1.813200,1.813200,1.676233,0
2013-05-27,1.806900,1.806900,1.806900,1.806900,1.670409,0
2013-05-28,1.816000,1.816000,1.816000,1.816000,1.678822,0
2013-05-29,1.827000,1.827000,1.827000,1.827000,1.688991,0
2013-05-30,1.820100,1.820100,1.820100,1.820100,1.682612,0
2013-05-31,1.814200,1.814200,1.814200,1.814200,1.677158,0
2013-06-03,1.810600,1.810600,1.810600,1.810600,1.673830,0
2013-06-04,1.780000,1.780000,1.780000,1.780000,1.645541,1000
2013-06-05,1.820200,1.820200,1.820200,1.820200,1.682705,0
2013-06-06,1.740000,1.740000,1.740000,1.740000,1.608563,100
2013-06-07,1.822600,1.822600,1.822600,1.822600,1.684923,0
2013-06-10,1.834900,1.834900,1.834900,1.834900,1.696294,0
2013-06-11,1.827300,1.827300,1.827300,1.827300,1.689268,0
2013-06-12,1.822900,1.822900,1.822900,1.822900,1.685201,0
2013-06-13,1.740000,1.740000,1.740000,1.740000,1.608563,13000
2013-06-14,1.809100,1.809100,1.809100,1.809100,1.672443,0
2013-06-17,1.780000,1.780000,1.780000,1.780000,1.645541,10000
2013-06-18,1.780000,1.780000,1.780000,1.780000,1.645541,1600
2013-06-19,1.780000,1.780000,1.780000,1.780000,1.650198,10000
2013-06-20,1.809400,1.809400,1.809400,1.809400,1.677454,0
2013-06-21,1.796600,1.796600,1.796600,1.796600,1.665587,0
2013-06-24,1.720000,1.720000,1.720000,1.720000,1.594573,20000
2013-06-25,1.750000,1.750000,1.710000,1.710000,1.585303,10300
2013-06-26,1.782500,1.782500,1.782500,1.782500,1.652516,0
2013-06-27,1.700000,1.700000,1.700000,1.700000,1.576032,20000
2013-06-28,1.740000,1.760000,1.740000,1.760000,1.631656,37000
2013-07-01,1.817600,1.817600,1.817600,1.817600,1.685056,0
2013-07-02,1.814700,1.814700,1.814700,1.814700,1.682367,0
2013-07-03,1.812000,1.812000,1.812000,1.812000,1.679865,0
2013-07-04,1.730000,1.730000,1.730000,1.730000,1.603844,3200
2013-07-05,1.770000,1.770000,1.770000,1.770000,1.640927,15200
2013-07-08,1.770000,1.770000,1.770000,1.770000,1.640927,1400
2013-07-09,1.808900,1.808900,1.808900,1.808900,1.676990,0
2013-07-10,1.811100,1.811100,1.811100,1.811100,1.679030,0
2013-07-11,1.823700,1.823700,1.823700,1.823700,1.690711,0
2013-07-12,1.828200,1.828200,1.828200,1.828200,1.694883,0
2013-07-15,1.730000,1.775000,1.730000,1.775000,1.645563,10000
2013-07-16,1.828700,1.828700,1.828700,1.828700,1.695346,0
2013-07-17,1.831000,1.831000,1.831000,1.831000,1.697479,0
2013-07-18,1.730000,1.730000,1.730000,1.730000,1.603844,1300
2013-07-19,1.780000,1.790000,1.780000,1.790000,1.659469,12000
2013-07-22,1.750000,1.750000,1.750000,1.750000,1.622386,200
2013-07-23,1.848400,1.848400,1.848400,1.848400,1.713610,0
2013-07-24,1.853200,1.853200,1.853200,1.853200,1.718060,0
2013-07-25,1.795000,1.800000,1.795000,1.800000,1.668740,25000
2013-07-26,1.780000,1.805000,1.765000,1.805000,1.673375,6700
2013-07-29,1.841500,1.841500,1.841500,1.841500,1.707213,0
2013-07-30,1.785000,1.795000,1.785000,1.795000,1.664104,50000
2013-07-31,1.800000,1.800000,1.800000,1.800000,1.668740,8300
2013-08-01,1.800000,1.800000,1.800000,1.800000,1.668740,10000
2013-08-02,1.805000,1.805000,1.805000,1.805000,1.673375,100
2013-08-05,1.827300,1.827300,1.827300,1.827300,1.694049,0
2013-08-06,1.829600,1.829600,1.829600,1.829600,1.696181,0
2013-08-12,1.805000,1.810000,1.805000,1.810000,1.678010,15700
2013-08-13,1.810000,1.810000,1.810000,1.810000,1.678010,10000
2013-08-14,1.838800,1.838800,1.838800,1.838800,1.704710,0
2013-08-15,1.837200,1.837200,1.837200,1.837200,1.703227,0
2013-08-16,1.833100,1.833100,1.833100,1.833100,1.699426,0
2013-08-19,1.823000,1.823000,1.823000,1.823000,1.690062,0
2013-08-20,1.789400,1.789400,1.789400,1.789400,1.658913,0
2013-08-21,1.780000,1.780000,1.780000,1.780000,1.650198,200
2013-08-22,1.780000,1.780000,1.760000,1.760000,1.631656,94800
2013-08-23,1.760000,1.760000,1.760000,1.760000,1.631656,2000
2013-08-26,1.765800,1.765800,1.765800,1.765800,1.637034,0
2013-08-27,1.750000,1.750000,1.740000,1.740000,1.613115,25000
2013-08-28,1.729400,1.729400,1.729400,1.729400,1.603288,0
2013-08-29,1.747200,1.747200,1.747200,1.747200,1.619790,0
2013-08-30,1.730000,1.735000,1.720000,1.720000,1.594573,21000
2013-09-02,1.761000,1.761000,1.761000,1.761000,1.632584,0
2013-09-03,1.767800,1.767800,1.767800,1.767800,1.638888,0
2013-09-04,1.761100,1.761100,1.761100,1.761100,1.632676,0
2013-09-05,1.766500,1.766500,1.766500,1.766500,1.637683,0
2013-09-06,1.770700,1.770700,1.770700,1.770700,1.641576,0
